Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
4180,73,29,9,8,-6,33,0,22.666666666666668,5.666666666666667
4181,74,29,9,9,-6,33,0,22.333333333333332,5.666666666666667
4182,75,29,9,10,-6,33,0,25.0,5.333333333333333
4183,76,29,9,11,-6,33,0,28.0,5.0
4184,77,29,9,12,-6,33,0,21.333333333333332,6.0
4185,78,29,9,13,-6,33,0,27.0,5.333333333333333
4186,79,29,9,14,-6,33,0,25.333333333333332,5.333333333333333
4187,80,29,9,15,-6,33,0,25.333333333333332,5.333333333333333
4188,81,29,9,16,-6,33,0,21.666666666666668,6.0
4189,82,29,9,17,-6,33,0,26.0,5.333333333333333
4190,83,29,9,18,-6,33,0,23.666666666666668,5.666666666666667
4191,84,29,9,19,-6,33,0,23.333333333333332,5.666666666666667
4192,56,29,12,-12,-6,33,0,36.333333333333336,4.0
4193,57,29,12,-11,-6,33,0,27.666666666666668,5.0
4194,58,29,12,-10,-6,33,0,29.0,5.0
4195,59,29,12,-9,-6,33,0,38.666666666666664,4.0
4196,60,29,12,-8,-6,33,0,25.0,5.666666666666667
4197,61,29,12,-7,-6,33,0,28.333333333333332,4.666666666666667
4198,62,29,12,-6,-6,33,0,26.666666666666668,5.333333333333333
4199,63,29,12,-5,-6,33,0,23.333333333333332,6.0
4200,64,29,12,-4,-6,33,0,30.666666666666668,4.666666666666667
4201,65,29,12,-3,-6,33,0,24.0,5.666666666666667
4202,66,29,12,-2,-6,33,0,21.333333333333332,6.0
4203,67,29,12,-1,-6,33,0,26.0,5.333333333333333
4204,68,29,12,0,-6,33,0,23.666666666666668,5.333333333333333
4205,69,29,12,1,-6,33,0,27.333333333333332,5.333333333333333
4206,70,29,12,2,-6,33,0,24.0,5.666666666666667
4207,71,29,12,3,-6,33,0,24.0,5.666666666666667
4208,72,29,12,4,-6,33,0,22.333333333333332,6.333333333333333
4209,73,29,12,5,-6,33,0,22.666666666666668,6.0
4210,74,29,12,6,-6,33,0,23.666666666666668,5.333333333333333
4211,75,29,12,7,-6,33,0,22.0,6.0
4212,76,29,12,8,-6,33,0,24.666666666666668,5.333333333333333
4213,77,29,12,9,-6,33,0,29.333333333333332,5.0
4214,78,29,12,10,-6,33,0,-317.6666666666667,-329.0
4215,79,29,12,11,-6,33,0,22.0,6.0
4216,80,29,12,12,-6,33,0,21.333333333333332,6.333333333333333
4217,81,29,12,13,-6,33,0,22.333333333333332,6.0
4218,82,29,12,14,-6,33,0,21.666666666666668,6.333333333333333
4219,83,29,12,15,-6,33,0,30.333333333333332,4.666666666666667
4220,84,29,12,16,-6,33,0,22.0,6.0
4221,85,29,12,17,-6,33,0,23.333333333333332,5.666666666666667
4222,86,29,12,18,-6,33,0,22.666666666666668,5.666666666666667
4223,87,29,12,19,-6,33,0,24.333333333333332,5.666666666666667
4224,45,30,0,-12,-6,33,0,69.33333333333333,1.0
4225,46,30,0,-11,-6,33,0,51.0,2.0
4226,47,30,0,-10,-6,33,0,59.333333333333336,2.0
4227,48,30,0,-9,-6,33,0,43.0,3.3333333333333335
4228,49,30,0,-8,-6,33,0,50.0,2.6666666666666665
4229,50,30,0,-7,-6,33,0,33.666666666666664,4.333333333333333
4230,51,30,0,-6,-6,33,0,30.0,4.666666666666667
4231,52,30,0,-5,-6,33,0,29.333333333333332,4.666666666666667
4232,53,30,0,-4,-6,33,0,28.333333333333332,4.666666666666667
4233,54,30,0,-3,-6,33,0,30.0,4.666666666666667
4234,55,30,0,-2,-6,33,0,28.666666666666668,5.0
4235,56,30,0,-1,-6,33,0,26.333333333333332,5.0
4236,57,30,0,0,-6,33,0,25.666666666666668,5.666666666666667
4237,58,30,0,1,-6,33,0,22.666666666666668,6.0
4238,59,30,0,2,-6,33,0,26.0,5.0
4239,60,30,0,3,-6,33,0,24.333333333333332,5.333333333333333
4240,61,30,0,4,-6,33,0,-319.3333333333333,-328.6666666666667
4241,62,30,0,5,-6,33,0,22.333333333333332,6.0
4242,63,30,0,6,-6,33,0,28.333333333333332,5.0
4243,64,30,0,7,-6,33,0,21.333333333333332,6.333333333333333
4244,65,30,0,8,-6,33,0,22.666666666666668,6.0
4245,66,30,0,9,-6,33,0,23.333333333333332,5.666666666666667
4246,67,30,0,10,-6,33,0,24.666666666666668,5.666666666666667
4247,68,30,0,11,-6,33,0,25.666666666666668,5.333333333333333
4248,69,30,0,12,-6,33,0,27.0,5.333333333333333
4249,70,30,0,13,-6,33,0,26.666666666666668,5.0
4250,71,30,0,14,-6,33,0,21.0,6.333333333333333
4251,72,30,0,15,-6,33,0,24.0,6.0
4252,73,30,0,16,-6,33,0,26.333333333333332,5.0
4253,74,30,0,17,-6,33,0,20.333333333333332,6.333333333333333
4254,75,30,0,18,-6,33,0,23.0,6.0
4255,76,30,0,19,-6,33,0,23.333333333333332,5.666666666666667
4256,54,30,9,-12,-6,33,0,33.333333333333336,4.0
4257,55,30,9,-11,-6,33,0,38.0,3.6666666666666665
4258,56,30,9,-10,-6,33,0,36.666666666666664,3.6666666666666665
4259,57,30,9,-9,-6,33,0,30.333333333333332,4.666666666666667
4260,58,30,9,-8,-6,33,0,31.666666666666668,4.666666666666667
4261,59,30,9,-7,-6,33,0,26.333333333333332,5.666666666666667
4262,60,30,9,-6,-6,33,0,28.0,5.0
4263,61,30,9,-5,-6,33,0,24.666666666666668,5.666666666666667
4264,62,30,9,-4,-6,33,0,24.666666666666668,5.666666666666667
4265,63,30,9,-3,-6,33,0,32.0,4.666666666666667
4266,64,30,9,-2,-6,33,0,25.333333333333332,5.333333333333333
4267,65,30,9,-1,-6,33,0,28.0,5.0
4268,66,30,9,0,-6,33,0,23.666666666666668,5.666666666666667
4269,67,30,9,1,-6,33,0,33.666666666666664,4.333333333333333
4270,68,30,9,2,-6,33,0,25.0,5.333333333333333
4271,69,30,9,3,-6,33,0,24.666666666666668,5.333333333333333
4272,70,30,9,4,-6,33,0,24.333333333333332,5.666666666666667
4273,71,30,9,5,-6,33,0,27.0,5.0
4274,72,30,9,6,-6,33,0,25.333333333333332,5.666666666666667
4275,73,30,9,7,-6,33,0,26.666666666666668,5.333333333333333
4276,74,30,9,8,-6,33,0,25.0,5.333333333333333
4277,75,30,9,9,-6,33,0,24.666666666666668,5.333333333333333
4278,76,30,9,10,-6,33,0,22.666666666666668,6.0
4279,77,30,9,11,-6,33,0,21.0,6.0
4280,78,30,9,12,-6,33,0,26.0,5.333333333333333
4281,79,30,9,13,-6,33,0,27.333333333333332,5.0
4282,80,30,9,14,-6,33,0,24.0,5.666666666666667
4283,81,30,9,15,-6,33,0,24.333333333333332,5.666666666666667
4284,82,30,9,16,-6,33,0,25.333333333333332,5.666666666666667
4285,83,30,9,17,-6,33,0,22.666666666666668,6.0
4286,84,30,9,18,-6,33,0,26.333333333333332,5.666666666666667
4287,85,30,9,19,-6,33,0,20.333333333333332,6.0
4288,57,30,12,-12,-6,33,0,34.0,4.0
4289,58,30,12,-11,-6,33,0,28.0,4.666666666666667
4290,59,30,12,-10,-6,33,0,46.0,3.0
4291,60,30,12,-9,-6,33,0,26.333333333333332,5.333333333333333
4292,61,30,12,-8,-6,33,0,27.333333333333332,5.0
4293,62,30,12,-7,-6,33,0,24.666666666666668,5.666666666666667
4294,63,30,12,-6,-6,33,0,24.666666666666668,5.666666666666667
4295,64,30,12,-5,-6,33,0,31.333333333333332,4.666666666666667
4296,65,30,12,-4,-6,33,0,27.666666666666668,5.0
4297,66,30,12,-3,-6,33,0,27.666666666666668,5.0
4298,67,30,12,-2,-6,33,0,22.333333333333332,6.0
4299,68,30,12,-1,-6,33,0,22.333333333333332,6.0
4300,69,30,12,0,-6,33,0,22.333333333333332,6.0
4301,70,30,12,1,-6,33,0,27.0,5.333333333333333
4302,71,30,12,2,-6,33,0,22.333333333333332,6.0
4303,72,30,12,3,-6,33,0,22.333333333333332,6.0
4304,73,30,12,4,-6,33,0,24.0,5.666666666666667
4305,74,30,12,5,-6,33,0,24.0,5.666666666666667
4306,75,30,12,6,-6,33,0,21.666666666666668,6.0
4307,76,30,12,7,-6,33,0,21.0,6.0
4308,77,30,12,8,-6,33,0,27.666666666666668,5.0
4309,78,30,12,9,-6,33,0,20.666666666666668,6.0
4310,79,30,12,10,-6,33,0,21.666666666666668,6.0
4311,80,30,12,11,-6,33,0,22.666666666666668,6.0
4312,81,30,12,12,-6,33,0,22.0,6.0
4313,82,30,12,13,-6,33,0,23.0,6.0
4314,83,30,12,14,-6,33,0,21.666666666666668,6.0
4315,84,30,12,15,-6,33,0,22.0,6.333333333333333
4316,85,30,12,16,-6,33,0,23.333333333333332,5.666666666666667
4317,86,30,12,17,-6,33,0,22.333333333333332,6.333333333333333
4318,87,30,12,18,-6,33,0,23.0,5.666666666666667
4319,88,30,12,19,-6,33,0,24.666666666666668,5.333333333333333
4320,17,0,0,-12,-18,33,14,205.0,-338.6666666666667
4321,18,0,0,-11,-18,33,14,-320.6666666666667,-669.3333333333334
4322,19,0,0,-10,-18,33,14,-999.0,-999.0
4323,20,0,0,-9,-18,33,14,-466.0,-668.3333333333334
4324,21,0,0,-8,-18,33,14,242.66666666666666,-338.6666666666667
4325,22,0,0,-7,-18,33,14,353.6666666666667,-339.3333333333333
4326,23,0,0,-6,-18,33,14,-478.3333333333333,-668.3333333333334
4327,24,0,0,-5,-18,33,14,1531.0,-11.0
4328,25,0,0,-4,-18,33,14,875.0,-340.0
4329,26,0,0,-3,-18,33,14,271.3333333333333,-338.6666666666667
4330,27,0,0,-2,-18,33,14,578.6666666666666,-6.666666666666667
4331,28,0,0,-1,-18,33,14,-999.0,-999.0
4332,29,0,0,0,-18,33,14,731.3333333333334,-7.666666666666667
4333,30,0,0,1,-18,33,14,724.3333333333334,-7.666666666666667
4334,31,0,0,2,-18,33,14,1451.3333333333333,-9.666666666666666
4335,32,0,0,3,-18,33,14,631.6666666666666,-7.0
4336,33,0,0,4,-18,33,14,829.0,-8.333333333333334
4337,34,0,0,5,-18,33,14,520.3333333333334,-6.666666666666667
4338,35,0,0,6,-18,33,14,1018.0,-8.666666666666666
4339,36,0,0,7,-18,33,14,456.3333333333333,-6.0
4340,37,0,0,8,-18,33,14,-88.33333333333333,-336.3333333333333
4341,38,0,0,9,-18,33,14,313.6666666666667,-4.333333333333333
4342,39,0,0,10,-18,33,14,404.0,-5.333333333333333
4343,40,0,0,11,-18,33,14,-1.6666666666666667,-337.3333333333333
4344,41,0,0,12,-18,33,14,486.3333333333333,-5.666666666666667
4345,42,0,0,13,-18,33,14,130.33333333333334,-338.3333333333333
4346,43,0,0,14,-18,33,14,523.0,-6.333333333333333
4347,44,0,0,15,-18,33,14,431.0,-5.666666666666667
4348,45,0,0,16,-18,33,14,1331.6666666666667,-10.0
4349,46,0,0,17,-18,33,14,337.0,-5.0
4350,47,0,0,18,-18,33,14,370.6666666666667,-4.666666666666667
4351,48,0,0,19,-18,33,14,-134.33333333333334,-335.6666666666667
4352,26,0,9,-12,-18,33,14,-999.0,-999.0
4353,27,0,9,-11,-18,33,14,930.0,-341.0
4354,28,0,9,-10,-18,33,14,-447.6666666666667,-668.6666666666666
4355,29,0,9,-9,-18,33,14,1474.6666666666667,-10.0
4356,30,0,9,-8,-18,33,14,320.0,-339.3333333333333
4357,31,0,9,-7,-18,33,14,627.3333333333334,-7.333333333333333
4358,32,0,9,-6,-18,33,14,977.0,-9.333333333333334
4359,33,0,9,-5,-18,33,14,76.0,-338.0
4360,34,0,9,-4,-18,33,14,315.0,-339.0
4361,35,0,9,-3,-18,33,14,579.0,-6.666666666666667
4362,36,0,9,-2,-18,33,14,1141.3333333333333,-9.0
4363,37,0,9,-1,-18,33,14,435.6666666666667,-5.666666666666667
4364,38,0,9,0,-18,33,14,-8.0,-337.0
4365,39,0,9,1,-18,33,14,383.3333333333333,-5.333333333333333
4366,40,0,9,2,-18,33,14,422.6666666666667,-5.666666666666667
4367,41,0,9,3,-18,33,14,317.3333333333333,-4.333333333333333
4368,42,0,9,4,-18,33,14,377.3333333333333,-5.333333333333333
4369,43,0,9,5,-18,33,14,491.6666666666667,-6.0
4370,44,0,9,6,-18,33,14,429.6666666666667,-5.666666666666667
4371,45,0,9,7,-18,33,14,3741.6666666666665,-9.666666666666666
4372,46,0,9,8,-18,33,14,-135.66666666666666,-335.6666666666667
4373,47,0,9,9,-18,33,14,522.3333333333334,-7.0
4374,48,0,9,10,-18,33,14,560.6666666666666,-6.666666666666667
4375,49,0,9,11,-18,33,14,1223.6666666666667,-9.666666666666666
4376,50,0,9,12,-18,33,14,9678.0,-10.666666666666666
4377,51,0,9,13,-18,33,14,406.3333333333333,-5.333333333333333
4378,52,0,9,14,-18,33,14,294.0,-4.0
4379,53,0,9,15,-18,33,14,376.6666666666667,-5.333333333333333
4380,54,0,9,16,-18,33,14,240.0,-3.0
4381,55,0,9,17,-18,33,14,345.0,-4.666666666666667
4382,56,0,9,18,-18,33,14,781.6666666666666,-7.333333333333333
4383,57,0,9,19,-18,33,14,314.0,-4.333333333333333
4384,29,0,12,-12,-18,33,14,680.6666666666666,-339.6666666666667
4385,30,0,12,-11,-18,33,14,-487.6666666666667,-668.3333333333334
4386,31,0,12,-10,-18,33,14,825.6666666666666,-8.666666666666666
4387,32,0,12,-9,-18,33,14,822.0,-7.333333333333333
4388,33,0,12,-8,-18,33,14,634.0,-7.0
4389,34,0,12,-7,-18,33,14,-363.6666666666667,-669.0
4390,35,0,12,-6,-18,33,14,3504.0,-11.333333333333334
4391,36,0,12,-5,-18,33,14,386.6666666666667,-5.333333333333333
4392,37,0,12,-4,-18,33,14,77.66666666666667,-337.6666666666667
4393,38,0,12,-3,-18,33,14,408.0,-339.6666666666667
4394,39,0,12,-2,-18,33,14,840.3333333333334,-8.333333333333334
4395,40,0,12,-1,-18,33,14,842.3333333333334,-6.666666666666667
4396,41,0,12,0,-18,33,14,422.6666666666667,-5.666666666666667
4397,42,0,12,1,-18,33,14,1142.3333333333333,-8.0
4398,43,0,12,2,-18,33,14,288.0,-4.0
4399,44,0,12,3,-18,33,14,353.0,-5.0
4400,45,0,12,4,-18,33,14,534.6666666666666,-6.0
4401,46,0,12,5,-18,33,14,281.0,-3.6666666666666665
4402,47,0,12,6,-18,33,14,370.6666666666667,-5.0
4403,48,0,12,7,-18,33,14,234.66666666666666,-3.0
4404,49,0,12,8,-18,33,14,262.6666666666667,-3.3333333333333335
4405,50,0,12,9,-18,33,14,239.33333333333334,-3.3333333333333335
4406,51,0,12,10,-18,33,14,266.6666666666667,-3.3333333333333335
4407,52,0,12,11,-18,33,14,224.0,-2.6666666666666665
4408,53,0,12,12,-18,33,14,212.33333333333334,-3.0
4409,54,0,12,13,-18,33,14,447.0,-5.333333333333333
4410,55,0,12,14,-18,33,14,207.0,-2.3333333333333335
4411,56,0,12,15,-18,33,14,393.0,-4.666666666666667
4412,57,0,12,16,-18,33,14,274.3333333333333,-4.0
4413,58,0,12,17,-18,33,14,414.6666666666667,-4.666666666666667
4414,59,0,12,18,-18,33,14,302.3333333333333,-4.333333333333333
4415,60,0,12,19,-18,33,14,187.33333333333334,-2.0
4416,20,3,0,-12,-18,33,14,-345.0,-669.0
4417,21,3,0,-11,-18,33,14,-495.0,-668.3333333333334
4418,22,3,0,-10,-18,33,14,-458.6666666666667,-668.3333333333334
4419,23,3,0,-9,-18,33,14,180.0,-338.6666666666667
4420,24,3,0,-8,-18,33,14,1303.3333333333333,-9.333333333333334
4421,25,3,0,-7,-18,33,14,431.6666666666667,-339.6666666666667
4422,26,3,0,-6,-18,33,14,258.6666666666667,-339.0
4423,27,3,0,-5,-18,33,14,-516.6666666666666,-668.0
4424,28,3,0,-4,-18,33,14,656.6666666666666,-7.666666666666667
4425,29,3,0,-3,-18,33,14,24.666666666666668,-337.3333333333333
4426,30,3,0,-2,-18,33,14,1014.6666666666666,-9.333333333333334
4427,31,3,0,-1,-18,33,14,457.6666666666667,-6.0
4428,32,3,0,0,-18,33,14,740.3333333333334,-7.666666666666667
4429,33,3,0,1,-18,33,14,394.6666666666667,-5.666666666666667
4430,34,3,0,2,-18,33,14,1220.0,-9.0
4431,35,3,0,3,-18,33,14,-104.66666666666667,-336.3333333333333
4432,36,3,0,4,-18,33,14,1051.6666666666667,-7.0
4433,37,3,0,5,-18,33,14,266.6666666666667,-4.0
4434,38,3,0,6,-18,33,14,455.0,-6.0
4435,39,3,0,7,-18,33,14,452.3333333333333,-5.333333333333333
4436,40,3,0,8,-18,33,14,-128.33333333333334,-336.0
4437,41,3,0,9,-18,33,14,228.66666666666666,-2.6666666666666665
4438,42,3,0,10,-18,33,14,345.3333333333333,-4.0
4439,43,3,0,11,-18,33,14,529.3333333333334,-6.333333333333333
4440,44,3,0,12,-18,33,14,274.6666666666667,-3.6666666666666665
4441,45,3,0,13,-18,33,14,282.6666666666667,-4.333333333333333
4442,46,3,0,14,-18,33,14,222.33333333333334,-2.6666666666666665
4443,47,3,0,15,-18,33,14,-218.66666666666666,-334.3333333333333
4444,48,3,0,16,-18,33,14,291.3333333333333,-4.0
4445,49,3,0,17,-18,33,14,184.66666666666666,-2.0
4446,50,3,0,18,-18,33,14,5481.666666666667,-10.0
4447,51,3,0,19,-18,33,14,250.66666666666666,-3.3333333333333335
4448,29,3,9,-12,-18,33,14,612.6666666666666,-340.3333333333333
4449,30,3,9,-11,-18,33,14,80.33333333333333,-338.0
4450,31,3,9,-10,-18,33,14,48.0,-337.6666666666667
4451,32,3,9,-9,-18,33,14,56.666666666666664,-337.6666666666667
4452,33,3,9,-8,-18,33,14,491.3333333333333,-339.6666666666667
4453,34,3,9,-7,-18,33,14,629.6666666666666,-7.333333333333333
4454,35,3,9,-6,-18,33,14,239.0,-338.6666666666667
4455,36,3,9,-5,-18,33,14,464.6666666666667,-6.333333333333333
4456,37,3,9,-4,-18,33,14,956.6666666666666,-9.0
4457,38,3,9,-3,-18,33,14,424.3333333333333,-5.666666666666667
4458,39,3,9,-2,-18,33,14,509.3333333333333,-6.333333333333333
4459,40,3,9,-1,-18,33,14,264.6666666666667,-3.6666666666666665
4460,41,3,9,0,-18,33,14,39.666666666666664,-337.3333333333333
4461,42,3,9,1,-18,33,14,326.0,-4.333333333333333
4462,43,3,9,2,-18,33,14,287.3333333333333,-4.0
4463,44,3,9,3,-18,33,14,249.0,-3.3333333333333335
4464,45,3,9,4,-18,33,14,233.0,-3.3333333333333335
4465,46,3,9,5,-18,33,14,244.0,-3.3333333333333335
4466,47,3,9,6,-18,33,14,437.0,-5.333333333333333
4467,48,3,9,7,-18,33,14,1265.3333333333333,-5.666666666666667
4468,49,3,9,8,-18,33,14,221.66666666666666,-2.6666666666666665
4469,50,3,9,9,-18,33,14,160.33333333333334,-1.6666666666666667
4470,51,3,9,10,-18,33,14,215.66666666666666,-2.6666666666666665
4471,52,3,9,11,-18,33,14,185.66666666666666,-2.3333333333333335
4472,53,3,9,12,-18,33,14,147.33333333333334,-1.0
4473,54,3,9,13,-18,33,14,150.0,-1.0
4474,55,3,9,14,-18,33,14,-213.0,-334.0
4475,56,3,9,15,-18,33,14,110.66666666666667,0.0
4476,57,3,9,16,-18,33,14,288.6666666666667,-3.6666666666666665
4477,58,3,9,17,-18,33,14,156.66666666666666,-1.0
4478,59,3,9,18,-18,33,14,205.33333333333334,-2.0
4479,60,3,9,19,-18,33,14,-21.333333333333332,-336.3333333333333
4480,32,3,12,-12,-18,33,14,333.0,-339.0
4481,33,3,12,-11,-18,33,14,5405.0,-11.333333333333334
4482,34,3,12,-10,-18,33,14,533.6666666666666,-6.666666666666667
4483,35,3,12,-9,-18,33,14,814.6666666666666,-8.0
4484,36,3,12,-8,-18,33,14,465.6666666666667,-6.0
4485,37,3,12,-7,-18,33,14,527.0,-6.0
4486,38,3,12,-6,-18,33,14,591.0,-7.333333333333333
4487,39,3,12,-5,-18,33,14,368.6666666666667,-5.0
4488,40,3,12,-4,-18,33,14,299.0,-4.333333333333333
4489,41,3,12,-3,-18,33,14,351.6666666666667,-5.0
4490,42,3,12,-2,-18,33,14,295.3333333333333,-3.6666666666666665
4491,43,3,12,-1,-18,33,14,329.6666666666667,-4.333333333333333
4492,44,3,12,0,-18,33,14,197.66666666666666,-2.3333333333333335
4493,45,3,12,1,-18,33,14,286.3333333333333,-3.6666666666666665
4494,46,3,12,2,-18,33,14,134.66666666666666,-1.0
4495,47,3,12,3,-18,33,14,441.6666666666667,-4.333333333333333
4496,48,3,12,4,-18,33,14,758.3333333333334,-7.0
4497,49,3,12,5,-18,33,14,125.66666666666667,-0.6666666666666666
4498,50,3,12,6,-18,33,14,213.66666666666666,-2.0
4499,51,3,12,7,-18,33,14,147.66666666666666,-1.0
4500,52,3,12,8,-18,33,14,111.66666666666667,-0.3333333333333333
4501,53,3,12,9,-18,33,14,136.66666666666666,-0.6666666666666666
4502,54,3,12,10,-18,33,14,98.33333333333333,0.3333333333333333
4503,55,3,12,11,-18,33,14,178.0,-2.0
4504,56,3,12,12,-18,33,14,115.33333333333333,-0.3333333333333333
4505,57,3,12,13,-18,33,14,153.66666666666666,-1.3333333333333333
4506,58,3,12,14,-18,33,14,192.0,-2.0
4507,59,3,12,15,-18,33,14,255.33333333333334,-2.6666666666666665
4508,60,3,12,16,-18,33,14,139.0,-1.0
4509,61,3,12,17,-18,33,14,122.0,-0.6666666666666666
4510,62,3,12,18,-18,33,14,161.66666666666666,-1.6666666666666667
4511,63,3,12,19,-18,33,14,192.0,-2.0
4512,23,6,0,-12,-18,33,14,136.66666666666666,-338.3333333333333
4513,24,6,0,-11,-18,33,14,590.6666666666666,-671.0
4514,25,6,0,-10,-18,33,14,147.33333333333334,-338.3333333333333
4515,26,6,0,-9,-18,33,14,7064.0,-12.666666666666666
4516,27,6,0,-8,-18,33,14,578.0,-7.0
4517,28,6,0,-7,-18,33,14,1192.0,-340.6666666666667
4518,29,6,0,-6,-18,33,14,224.33333333333334,-338.6666666666667
4519,30,6,0,-5,-18,33,14,865.0,-8.333333333333334
4520,31,6,0,-4,-18,33,14,631.3333333333334,-7.0
4521,32,6,0,-3,-18,33,14,1044.0,-9.333333333333334
4522,33,6,0,-2,-18,33,14,357.3333333333333,-4.666666666666667
4523,34,6,0,-1,-18,33,14,363.0,-4.666666666666667
4524,35,6,0,0,-18,33,14,4624.0,-9.0
4525,36,6,0,1,-18,33,14,294.6666666666667,-4.0
4526,37,6,0,2,-18,33,14,225.33333333333334,-2.6666666666666665
4527,38,6,0,3,-18,33,14,258.3333333333333,-3.6666666666666665
4528,39,6,0,4,-18,33,14,200.66666666666666,-2.0
4529,40,6,0,5,-18,33,14,181.66666666666666,-2.0
4530,41,6,0,6,-18,33,14,116.66666666666667,-0.3333333333333333
4531,42,6,0,7,-18,33,14,221.33333333333334,-2.6666666666666665
4532,43,6,0,8,-18,33,14,138.66666666666666,-1.0
4533,44,6,0,9,-18,33,14,219.33333333333334,-2.6666666666666665
4534,45,6,0,10,-18,33,14,262.6666666666667,-2.6666666666666665
4535,46,6,0,11,-18,33,14,121.0,-0.3333333333333333
4536,47,6,0,12,-18,33,14,222.66666666666666,-2.6666666666666665
4537,48,6,0,13,-18,33,14,154.33333333333334,-1.0
4538,49,6,0,14,-18,33,14,99.66666666666667,0.0
4539,50,6,0,15,-18,33,14,202.66666666666666,-2.3333333333333335
4540,51,6,0,16,-18,33,14,136.66666666666666,-1.0
4541,52,6,0,17,-18,33,14,87.33333333333333,0.3333333333333333
4542,53,6,0,18,-18,33,14,-268.6666666666667,-333.0
4543,54,6,0,19,-18,33,14,137.33333333333334,-0.6666666666666666
4544,32,6,9,-12,-18,33,14,-43.0,-337.0
4545,33,6,9,-11,-18,33,14,143.66666666666666,-338.3333333333333
4546,34,6,9,-10,-18,33,14,8.666666666666666,-337.3333333333333
4547,35,6,9,-9,-18,33,14,479.0,-6.0
4548,36,6,9,-8,-18,33,14,524.3333333333334,-6.333333333333333
4549,37,6,9,-7,-18,33,14,372.3333333333333,-5.0
4550,38,6,9,-6,-18,33,14,273.3333333333333,-3.6666666666666665
4551,39,6,9,-5,-18,33,14,362.3333333333333,-4.333333333333333
4552,40,6,9,-4,-18,33,14,252.66666666666666,-3.3333333333333335
4553,41,6,9,-3,-18,33,14,233.66666666666666,-3.3333333333333335
4554,42,6,9,-2,-18,33,14,277.0,-4.0
4555,43,6,9,-1,-18,33,14,477.0,-5.333333333333333
4556,44,6,9,0,-18,33,14,255.33333333333334,-3.3333333333333335
4557,45,6,9,1,-18,33,14,201.33333333333334,-2.3333333333333335
4558,46,6,9,2,-18,33,14,229.66666666666666,-3.0
4559,47,6,9,3,-18,33,14,184.33333333333334,-2.0
4560,48,6,9,4,-18,33,14,107.66666666666667,0.0
4561,49,6,9,5,-18,33,14,140.66666666666666,-1.0
4562,50,6,9,6,-18,33,14,145.0,-1.0
4563,51,6,9,7,-18,33,14,127.33333333333333,-1.0
4564,52,6,9,8,-18,33,14,133.0,-0.6666666666666666
4565,53,6,9,9,-18,33,14,82.0,0.6666666666666666
4566,54,6,9,10,-18,33,14,94.0,0.6666666666666666
4567,55,6,9,11,-18,33,14,77.0,0.6666666666666666
4568,56,6,9,12,-18,33,14,-246.0,-333.3333333333333
4569,57,6,9,13,-18,33,14,115.66666666666667,-0.3333333333333333
4570,58,6,9,14,-18,33,14,145.66666666666666,-1.0
4571,59,6,9,15,-18,33,14,87.0,0.3333333333333333
4572,60,6,9,16,-18,33,14,82.33333333333333,0.3333333333333333
4573,61,6,9,17,-18,33,14,109.33333333333333,-0.3333333333333333
4574,62,6,9,18,-18,33,14,132.66666666666666,-0.3333333333333333
4575,63,6,9,19,-18,33,14,116.0,-0.6666666666666666
4576,35,6,12,-12,-18,33,14,458.6666666666667,-6.0
4577,36,6,12,-11,-18,33,14,434.3333333333333,-5.666666666666667
4578,37,6,12,-10,-18,33,14,95.66666666666667,-337.6666666666667
4579,38,6,12,-9,-18,33,14,582.3333333333334,-7.0
4580,39,6,12,-8,-18,33,14,-34.333333333333336,-336.6666666666667
4581,40,6,12,-7,-18,33,14,331.6666666666667,-4.666666666666667
4582,41,6,12,-6,-18,33,14,252.66666666666666,-3.3333333333333335
4583,42,6,12,-5,-18,33,14,177.0,-1.6666666666666667
4584,43,6,12,-4,-18,33,14,-254.66666666666666,-333.0
